2 0 0 1 0 0 7 0 7 7 0 0 3 0 0 3 0 7 4 0 0 0 0 0 0 0 1 1 0 7 4 2
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 4 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 6 6 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 7 6 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 6 6 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 3 0
1 0 0 1 0 0 6 0 7 6 0 0 4 0 0 3 0 5 4 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 6 7 0 0 4 0 1 3 0 6 4 0 0 0 0 0 0 1 1 0 0 6 3 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 1 3 0 6 4 0 0 0 0 0 0 0 1 0 0 6 3 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 1 3 0 6 4 0 0 0 0 0 0 0 1 0 0 6 4 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 0 2 0 7 4 0 0 0 0 0 0 0 1 0 0 7 4 0
2 0 0 0 0 0 7 0 7 7 0 0 4 0 0 3 0 6 4 0 0 0 0 0 0 0 0 0 0 6 4 0
1 0 0 0 0 0 5 0 5 5 0 0 3 0 0 1 0 4 3 0 0 0 0 1 0 0 0 0 0 5 3 0
1 0 0 0 0 0 3 0 3 2 0 0 2 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 3 2 1
1 0 0 1 0 0 5 0 5 5 1 0 3 0 1 2 0 4 3 0 0 0 0 0 0 1 0 0 0 4 2 0
2 0 0 1 0 0 6 0 6 6 0 0 4 0 0 3 0 6 4 0 0 0 0 0 0 0 1 0 0 6 3 0
2 0 0 1 0 0 6 0 6 6 0 0 4 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
2 0 0 1 0 0 6 0 7 7 0 0 3 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 4 0
1 0 0 1 0 0 7 0 8 8 0 0 3 0 1 3 0 7 4 0 0 0 0 0 0 0 0 0 0 7 4 0
1 0 0 1 0 0 6 0 8 8 0 0 3 0 0 2 0 7 4 0 0 0 0 0 0 0 1 1 0 7 4 0
1 0 0 0 0 0 7 0 7 7 0 0 3 0 0 3 0 7 4 0 0 0 0 0 0 0 1 1 0 7 4 0
1 0 0 0 0 0 6 0 7 7 0 0 3 0 0 3 0 6 4 0 0 0 0 0 0 0 0 1 0 6 4 1
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 5 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 1 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 1 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 1 3 0 5 4 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 1 3 0 5 4 0 0 0 0 0 0 1 1 0 0 6 3 0
1 0 0 2 0 0 6 0 7 7 0 0 4 0 1 3 0 6 4 0 0 0 0 0 0 1 1 0 0 6 3 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 1 3 0 6 4 0 0 0 0 0 0 1 2 0 0 6 4 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 0 3 0 6 4 0 0 0 0 0 0 0 1 0 0 7 4 1
2 0 0 0 0 0 7 0 7 6 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 1 0 0 6 3 1
2 0 0 0 0 0 6 0 6 6 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 3 0
1 0 0 0 0 0 4 0 5 4 0 0 2 0 0 1 0 4 2 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 3 0 2 2 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 2 1 1
1 0 0 1 0 0 5 0 5 5 1 0 3 0 1 2 0 4 3 0 0 0 0 0 0 1 0 0 0 4 3 0
2 0 0 1 0 0 6 0 6 6 0 0 4 0 0 3 0 6 4 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 6 0 7 7 0 0 3 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 6 4 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 6 3 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 0 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 3 0 0 2 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 1 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 5 0 6 6 0 0 3 0 1 2 0 5 3 0 0 0 0 0 0 1 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 1 2 0 5 4 0 0 0 0 0 0 1 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 4 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 6 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 1 0 0 5 3 0
1 0 0 1 0 0 6 0 6 6 0 0 3 0 1 3 0 5 4 0 0 0 0 0 0 1 1 0 0 6 3 0
2 0 0 2 0 0 6 0 6 7 0 0 3 0 2 3 0 6 4 0 0 0 0 0 0 1 1 0 0 6 3 0
2 0 0 2 0 0 7 0 7 7 0 0 4 0 2 3 0 6 4 0 0 0 0 0 0 1 2 0 0 7 4 0
2 0 0 1 0 0 7 0 7 7 0 0 4 0 1 3 0 7 4 0 0 0 0 1 0 0 2 0 0 7 4 1
2 0 0 1 0 0 7 0 7 7 0 0 4 0 0 2 0 6 4 0 0 0 0 0 0 0 1 0 0 7 4 1
2 0 0 0 0 0 6 0 6 6 0 0 4 0 0 2 0 6 3 0 0 0 0 0 0 0 1 0 0 6 3 1
2 0 0 0 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 4 0 4 4 0 0 2 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 4 2 1
0 0 0 0 0 0 3 0 2 2 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2 1 1
1 0 0 0 0 0 4 0 4 4 1 0 2 0 1 1 0 3 3 0 0 0 0 0 0 0 0 0 0 4 2 0
2 0 0 0 0 0 6 0 6 6 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 5 0 6 5 0 0 3 0 0 1 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 5 0 6 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
2 0 0 0 0 0 5 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 4 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 4 0 5 4 0 0 2 0 0 1 0 4 2 0 0 0 0 0 0 0 0 0 0 5 2 0
1 0 0 0 0 0 4 0 4 4 0 0 2 0 0 1 0 4 2 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 4 0 4 4 0 0 2 0 0 1 0 3 3 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 4 0 4 4 0 0 2 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 4 0 4 4 0 0 2 0 0 1 0 3 3 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 4 0 5 4 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 4 2 0
1 0 0 0 0 0 4 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 4 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 4 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 2 0 0 2 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
2 0 0 0 0 0 5 0 6 5 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 5 0 6 6 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 6 0 6 6 0 0 2 0 0 1 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 5 0 6 5 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
1 0 0 0 0 0 5 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
2 0 0 0 0 0 5 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
2 0 0 0 0 0 5 0 6 6 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 1 0 0 6 0 7 6 0 0 3 0 1 2 0 5 4 0 0 0 0 0 0 0 0 0 0 7 4 0
2 0 0 1 0 0 7 0 7 7 0 0 3 0 1 2 0 6 4 0 0 0 0 0 0 0 0 0 0 7 4 0
2 0 0 0 0 0 7 0 7 7 0 0 3 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 8 4 0
2 0 0 0 0 0 6 0 7 6 0 0 3 0 0 2 0 6 4 0 0 0 0 0 0 0 0 0 0 7 4 0
2 0 0 0 0 0 6 0 6 5 0 0 3 0 0 2 0 5 3 0 0 0 0 0 0 0 0 0 0 6 3 0
2 0 0 0 0 0 5 0 5 5 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 0 0 5 3 0
1 0 0 0 0 0 3 0 4 3 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 3 2 0
0 0 0 0 0 0 2 0 2 2 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 3 0 4 3 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 3 1 0
1 0 0 0 0 0 4 0 5 4 0 0 2 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 2 0
1 0 0 0 0 0 4 0 4 4 0 0 1 0 0 1 0 3 3 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 3 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 4 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 3 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 3 0 4 3 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 3 0 4 3 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 3 2 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 3 2 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 2 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 2 0
0 0 0 0 0 0 3 0 3 3 0 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 2 2 0
0 0 0 0 0 0 3 0 4 3 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 3 2 0
0 0 0 0 0 0 3 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0 3 2 0
0 0 0 0 0 0 4 0 5 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 4 0 5 5 0 0 1 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 2 0
0 0 0 0 0 0 4 0 5 4 0 0 1 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 2 0
0 0 0 0 0 0 4 0 5 4 0 0 1 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 2 0
0 0 0 0 0 0 4 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 4 0 4 4 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
1 0 0 0 0 0 4 0 5 5 0 0 1 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 2 0
1 0 0 0 0 0 4 0 6 5 0 0 1 0 0 1 0 4 3 0 0 0 0 0 0 0 0 1 0 4 3 0
1 0 0 0 0 0 5 0 6 6 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 1 0 5 3 0
1 0 0 0 0 0 5 0 6 5 0 0 2 0 0 2 0 5 3 0 0 0 0 0 0 0 0 1 0 5 3 0
1 0 0 0 0 0 5 0 5 5 0 0 2 0 0 2 0 4 3 0 0 0 0 0 0 0 0 1 0 4 3 0
1 0 0 0 0 0 4 0 5 4 0 0 2 0 0 1 0 3 3 0 0 0 0 0 0 0 0 1 0 4 2 0
1 0 0 0 0 0 3 0 4 3 0 0 1 0 0 1 0 3 2 0 0 0 0 0 0 0 0 1 0 3 2 0
0 0 0 0 0 0 2 0 3 2 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0
